2025-05-10 23:17:40.304263,1746911860.3042836,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:631.4722729177917,y:28.93433324824556,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:17:40.386816,1746911860.3868363,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:631.4722729177917,y:28.93433324824556,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:17:41.602433,1746911861.6024518,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:630.4295942421792,y:35.32074013637183,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:17:43.254003,1746911863.2540245,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:630.5599290766307,y:38.7094458321123,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:17:44.837051,1746911864.8370693,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:632.254281924501,y:40.27346384553098,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:17:46.683186,1746911866.6832066,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:629.9082549043729,y:40.27346384553098,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:17:49.099813,1746911869.099833,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:631.081268414437,y:38.318441328757636,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:17:49.210178,1746911869.2101977,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:631.081268414437,y:38.318441328757636,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:17:51.793215,1746911871.7932343,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:629.9082549043729,y:42.35882119675589,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:17:56.244584,1746911876.244604,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:630.9509335799854,y:48.745228084882164,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:17:56.939066,1746911876.9390862,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:635.1216482824352,y:49.5272370915915,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:17:59.930098,1746911879.9301183,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:634.7306437790805,y:48.614893250430605,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:00.971786,1746911880.9718046,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:637.3373404681117,y:51.22158993946174,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:06.517168,1746911886.5171893,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:636.1643269580477,y:56.30464848307244,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:07.794929,1746911887.7949488,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:637.3373404681117,y:57.999001330942676,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:12.022693,1746911892.0227146,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:636.1643269580477,y:61.77871153003782,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:13.230959,1746911893.230979,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:635.2519831168868,y:65.55842172913296,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:17.568607,1746911897.5686285,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:633.4272954345649,y:67.12243974255163,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:18.717693,1746911898.7177129,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:630.9509335799854,y:50.4395809327524,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:22.279825,1746911902.2798452,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:629.9082549043729,y:55.65297431081466,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:23.689631,1746911903.6896508,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:630.1689245732761,y:59.4326845099098,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:30.644671,1746911910.6446927,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:628.6049065598573,y:67.77411391480942,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:46.158667,1746911926.1586845,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:661.9706241794559,y:-0.13033483445155658,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:47.504745,1746911927.504766,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.3616286828105,y:1.0426786756124526,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:48.338802,1746911928.33882,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:672.3974109355804,y:4.431384371352924,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:50.150724,1746911930.1507473,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.442388418807,y:3.779710199095141,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:51.574762,1746911931.574797,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.442388418807,y:0.5213393378062263,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:18:51.679218,1746911931.679237,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.442388418807,y:0.5213393378062263,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:18:53.346493,1746911933.3465316,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:669.6603794120977,y:0.0,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:18:53.463254,1746911933.4632707,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:669.6603794120977,y:0.0,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:18:54.588406,1746911934.588425,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:671.7457367633226,y:6.12573721922316,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:18:54.698884,1746911934.6989045,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:671.7457367633226,y:6.12573721922316,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:18:56.442075,1746911936.4420948,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:663.1436376895199,y:4.431384371352924,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:18:59.478085,1746911939.4781075,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:664.8379905373902,y:4.822388874707594,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:00.890085,1746911940.8901045,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:664.4469860340355,y:5.083058543610707,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:19:01.813616,1746911941.8136365,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:665.3593298751963,y:5.083058543610707,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:19:04.647214,1746911944.6472328,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:666.2716737163572,y:8.211094570448065,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:04.730128,1746911944.7301464,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:666.2716737163572,y:8.211094570448065,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:05.924973,1746911945.9249918,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.8333929221617,y:7.168415894835612,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:08.011660,1746911948.011681,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:669.7907142465492,y:11.730135100640092,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:09.297612,1746911949.2976303,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:664.9683253718417,y:13.294153114058771,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:09.394141,1746911949.3941603,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:664.9683253718417,y:13.294153114058771,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:11.082713,1746911951.082731,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:669.1390400742915,y:20.98390834670061,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:11.172919,1746911951.1729379,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:669.1390400742915,y:20.98390834670061,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:12.179289,1746911952.1793082,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:664.1863163651324,y:19.8108948366366,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:13.401616,1746911953.4016361,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.3616286828105,y:20.723238677797497,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:14.505761,1746911954.50578,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:667.8356917297759,y:22.547926360119288,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:16.011943,1746911956.0119653,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:667.9660265642275,y:21.896252187861506,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:16.881315,1746911956.8813334,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:669.00870523984,y:26.066966890311317,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:18.408586,1746911958.4086068,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:669.2693749087431,y:26.588306228117542,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:19.991996,1746911959.992015,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.1817187499039,y:29.195002917148674,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:20.109841,1746911960.1098628,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.1817187499039,y:29.195002917148674,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:20.999106,1746911960.9991255,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.231293848359,y:25.415292718053532,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:22.983162,1746911962.9831824,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.1009590139074,y:27.10964556592377,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:23.907719,1746911963.9077387,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:663.1436376895199,y:29.977011923858015,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:25.601010,1746911965.6010315,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.231293848359,y:31.410695102825137,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:27.105040,1746911967.105059,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:667.9660265642275,y:32.192704109534475,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:29.070176,1746911969.0701973,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:668.2266962331306,y:32.97471311624381,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:31.652327,1746911971.6523466,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.442388418807,y:31.280360268373578,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:19:31.783405,1746911971.783426,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.442388418807,y:31.280360268373578,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:19:33.852365,1746911973.852386,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.3120535843555,y:36.49375364643584,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:35.024732,1746911975.0247536,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:667.7053568953244,y:36.23308397753273,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:36.170913,1746911976.170931,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.8333929221617,y:35.97241430862962,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:39.898407,1746911979.898438,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:667.4446872264213,y:35.19040530192028,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:40.967595,1746911980.9676135,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:665.2289950407447,y:35.32074013637183,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:19:41.990395,1746911981.9904163,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:666.4020085508088,y:36.36341881198429,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:19:55.881504,1746911995.8815386,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.3616286828105,y:35.45107497082339,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:19:59.298300,1746911999.298324,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.7526331861652,y:40.79480318333721,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:02.519650,1746912002.51967,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:664.7076557029386,y:39.6217896732732,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:20:04.122286,1746912004.1223044,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:664.3166511995839,y:39.491454838821646,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:20:05.894137,1746912005.8941555,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:668.6177007364853,y:41.18580768669188,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:07.728598,1746912007.7286181,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:667.3143523919697,y:42.35882119675589,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:08.708202,1746912008.708222,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.1817187499039,y:39.6217896732732,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:20:08.797541,1746912008.7975643,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.1817187499039,y:39.6217896732732,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:20:10.603111,1746912010.60313,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:669.6603794120977,y:39.491454838821646,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:20:10.727026,1746912010.727049,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:669.6603794120977,y:39.491454838821646,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:20:12.164362,1746912012.1643813,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:661.1886151727465,y:42.22848636230433,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:19.101316,1746912019.1013393,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:661.9706241794559,y:53.437282125138196,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:20.490848,1746912020.4908667,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.8829680206168,y:54.349625966299094,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:20:20.608275,1746912020.6082947,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.8829680206168,y:54.349625966299094,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:20:21.837363,1746912021.8373814,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:663.5346421928746,y:47.31154490591504,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:21.934006,1746912021.934023,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:663.5346421928746,y:47.31154490591504,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:23.719321,1746912023.7193382,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.6222983517137,y:47.05087523701192,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:23.836292,1746912023.8363118,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:662.6222983517137,y:47.05087523701192,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:24.829183,1746912024.8292017,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:663.404307358423,y:44.053174044626125,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:24.960695,1746912024.9607146,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:663.404307358423,y:44.053174044626125,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:26.383866,1746912026.383886,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:668.096361398679,y:44.96551788578702,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:28.226463,1746912028.2264843,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:667.1840175575181,y:45.87786172694791,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:29.788418,1746912029.7884367,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:671.2243974255164,y:47.441879740366595,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:20:30.693191,1746912030.6932158,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:671.0940625910648,y:48.09355391262438,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:20:31.665987,1746912031.6660073,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:671.4850670944195,y:50.830585436107064,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:35.190922,1746912035.1909423,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:669.5300445776462,y:49.91824159494617,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:37.168899,1746912037.1689177,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.1817187499039,y:51.22158993946174,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:37.300142,1746912037.3001614,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.1817187499039,y:51.22158993946174,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:38.126827,1746912038.1268446,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.1817187499039,y:49.26656742268839,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:39.826695,1746912039.8267155,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:667.5750220608728,y:49.13623258823683,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:40.597906,1746912040.5979252,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:667.1840175575181,y:50.4395809327524,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:20:42.054955,1746912042.0549753,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:665.3593298751963,y:50.4395809327524,brush_size:1,brush_color:#ff69b4,drawing:True
2025-05-10 23:20:43.402041,1746912043.4020603,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:660.6672758349403,y:54.740630469653766,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:45.734424,1746912045.7344465,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:660.9279455038434,y:59.04168000655513,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:46.673051,1746912046.6730711,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:661.8402893450043,y:61.12703735778003,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:54.131350,1746912054.1313896,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:661.5796196761012,y:67.2527745770032,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:55.409452,1746912055.4094708,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:667.0536827230666,y:68.29545325261564,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:20:59.651498,1746912059.6515372,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:671.4850670944195,y:65.29775206022984,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:21:01.026809,1746912061.026827,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:672.3974109355804,y:64.25507338461739,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:21:01.130187,1746912061.1302059,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:672.3974109355804,y:64.25507338461739,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:21:01.984689,1746912061.984708,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:674.0917637834507,y:62.4303857022956,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:21:04.773920,1746912064.7739413,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:672.1367412666773,y:61.12703735778003,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:21:05.732219,1746912065.7322373,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:676.1771211346755,y:60.60569801997381,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:21:06.245305,1746912066.245326,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:676.1771211346755,y:60.60569801997381,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:21:07.259660,1746912067.25968,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:676.5681256380302,y:59.302349675458245,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:21:07.675371,1746912067.6753914,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:676.5681256380302,y:59.302349675458245,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:21:08.482051,1746912068.4820688,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:675.9164514657724,y:59.69335417881291,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:21:12.548987,1746912072.54901,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:675.7861166313209,y:59.172014841006686,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:21:13.409978,1746912073.409997,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:674.4827682868053,y:58.65067550320046,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:21:13.839966,1746912073.8400068,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:674.4827682868053,y:58.65067550320046,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:21:15.106866,1746912075.106885,mouse_press,fname:3H-33A_MFC24_10DEC23_img_003.png,x:674.2220986179021,y:57.999001330942676,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:21:19.090417,1746912079.090439,mouse_release,fname:3H-33A_MFC24_10DEC23_img_003.png,x:670.3120535843555,y:54.21929113184754,brush_size:1,brush_color:#00ff00,drawing:True
2025-05-10 23:21:40.651893,1746912100.6519096,save_annotation,fname:3H-33A_MFC24_10DEC23_img_003.png
2025-05-10 23:21:40.730178,1746912100.7301953,update_file_end,fname:KLU-A4 PB1 - LWD Combo Log MD_001.jpg
2025-05-10 23:21:59.769611,1746912119.7696323,mouse_press,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:52.31852986217458,y:52.31852986217458,brush_size:168.68759571209802,brush_color:#00ff00,drawing:True
2025-05-10 23:22:03.760641,1746912123.760661,mouse_release,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:29.51301684532925,y:183.78560490045942,brush_size:168.68759571209802,brush_color:#00ff00,drawing:True
2025-05-10 23:22:05.079762,1746912125.0797808,mouse_press,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:379.6447166921899,y:177.0781010719755,brush_size:168.68759571209802,brush_color:#00ff00,drawing:True
2025-05-10 23:22:10.271764,1746912130.2717872,mouse_release,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:590.260336906585,y:293.7886676875957,brush_size:168.68759571209802,brush_color:#00ff00,drawing:True
2025-05-10 23:22:11.022156,1746912131.0221756,mouse_press,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:562.0888208269525,y:717.7029096477795,brush_size:168.68759571209802,brush_color:#00ff00,drawing:True
2025-05-10 23:22:14.999753,1746912134.9997737,mouse_release,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:470.86676875957124,y:289.76416539050535,brush_size:168.68759571209802,brush_color:#00ff00,drawing:True
2025-05-10 23:22:19.812534,1746912139.8125565,mouse_press,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:315.2526799387443,y:592.9433384379786,brush_size:62.70903522205208,brush_color:#00ff00,drawing:True
2025-05-10 23:22:21.485046,1746912141.4850678,mouse_release,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:308.54517611026034,y:654.6523736600307,brush_size:62.70903522205208,brush_color:#00ff00,drawing:True
2025-05-10 23:22:51.432357,1746912171.4323747,mouse_press,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:364.45660092523224,y:265.8908823712426,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:22:52.430886,1746912172.4309056,mouse_release,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:364.61430607491866,y:268.25645961653834,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:22:53.848086,1746912173.8481042,mouse_press,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:364.2988957755459,y:265.41776692218343,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:22:54.722912,1746912174.7229333,mouse_release,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:364.9297163742914,y:272.67220380775706,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:22:55.667690,1746912175.6677086,mouse_press,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:363.51037002711394,y:265.5754720718698,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:22:57.465991,1746912177.4660113,mouse_release,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:364.1411906258595,y:271.2528574605796,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:22:58.355128,1746912178.3551464,mouse_press,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:363.8257803264867,y:266.04858752092895,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:22:59.937330,1746912179.9373562,mouse_release,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:363.0372545780548,y:282.29221793862644,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:23:01.715465,1746912181.7154834,mouse_press,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:363.9834854761731,y:266.5217029699881,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-10 23:23:02.514862,1746912182.514883,mouse_release,fname:KLU-A4 PB1 - LWD Combo Log MD_001.png,x:362.8795494283684,y:272.04138320901154,brush_size:1,brush_color:#ff0000,drawing:True
